nodeId1,portId1,tpn1,nodeId2,portId2,tpn2,priority,metric
10,5,963,56,5,596,7,1
10,6,964,56,6,597,7,1
10,7,965,56,7,598,7,1
10,0,966,57,0,591,7,1
10,1,967,57,1,592,7,1
10,2,968,57,2,593,7,1
10,3,969,57,3,594,7,1
10,4,970,57,4,595,7,1
10,5,971,57,5,596,7,1
10,6,972,57,6,597,7,1
10,7,973,57,7,598,7,1
10,0,974,58,0,591,7,1
10,1,975,58,1,592,7,1
10,2,976,58,2,593,7,1
10,3,977,58,3,594,7,1
10,4,978,58,4,595,7,1
10,5,979,58,5,596,7,1
10,6,980,58,6,597,7,1
10,7,981,58,7,598,7,1
10,0,982,59,0,591,7,1
10,1,983,59,1,592,7,1
10,2,984,59,2,593,7,1
10,3,985,59,3,594,7,1
10,4,986,59,4,595,7,1
10,5,987,59,5,596,7,1
10,6,988,59,6,597,7,1
10,7,989,59,7,598,7,1
10,0,990,60,0,591,7,1
10,1,991,60,1,592,7,1
10,2,992,60,2,593,7,1
10,3,993,60,3,594,7,1
10,4,994,60,4,595,7,1
10,5,995,60,5,596,7,1
10,6,996,60,6,597,7,1
10,7,997,60,7,598,7,1
10,0,998,61,0,591,7,1
10,1,999,61,1,592,7,1
10,2,1000,61,2,593,7,1
10,3,1001,61,3,594,7,1
10,4,1002,61,4,595,7,1
10,5,1003,61,5,596,7,1
10,6,1004,61,6,597,7,1
10,7,1005,61,7,598,7,1
10,0,1006,62,0,591,7,1
10,1,1007,62,1,592,7,1
10,2,1008,62,2,593,7,1
10,3,1009,62,3,594,7,1
10,4,1010,62,4,595,7,1
10,5,1011,62,5,596,7,1
10,6,1012,62,6,597,7,1
10,7,1013,62,7,598,7,1
10,0,1014,63,0,591,7,1
10,1,1015,63,1,592,7,1
10,2,1016,63,2,593,7,1
10,3,1017,63,3,594,7,1
10,4,1018,63,4,595,7,1
10,5,1019,63,5,596,7,1
10,6,1020,63,6,597,7,1
10,7,1021,63,7,598,7,1
11,0,602,12,0,602,7,1
11,1,603,12,1,603,7,1
11,2,604,12,2,604,7,1
11,3,605,12,3,605,7,1
11,4,606,12,4,606,7,1
11,5,607,12,5,607,7,1
11,6,608,12,6,608,7,1
11,7,609,12,7,609,7,1
11,11,610,12,11,610,7,1
11,0,611,13,0,602,7,1
11,1,612,13,1,603,7,1
11,2,613,13,2,604,7,1
11,3,614,13,3,605,7,1
11,4,615,13,4,606,7,1
11,5,616,13,5,607,7,1
11,6,617,13,6,608,7,1
11,7,618,13,7,609,7,1
11,12,619,13,11,610,7,1
11,0,620,14,0,602,7,1
11,1,621,14,1,603,7,1
11,2,622,14,2,604,7,1
11,3,623,14,3,605,7,1
11,4,624,14,4,606,7,1
11,5,625,14,5,607,7,1
11,6,626,14,6,608,7,1
11,7,627,14,7,609,7,1
11,13,628,14,11,610,7,1
11,0,629,15,0,602,7,1
11,1,630,15,1,603,7,1
11,2,631,15,2,604,7,1
11,3,632,15,3,605,7,1
11,4,633,15,4,606,7,1
11,5,634,15,5,607,7,1
11,6,635,15,6,608,7,1
11,7,636,15,7,609,7,1
11,14,637,15,11,610,7,1
11,0,638,16,0,599,7,1
11,1,639,16,1,600,7,1
11,2,640,16,2,601,7,1
11,3,641,16,3,602,7,1
11,4,642,16,4,603,7,1
11,5,643,16,5,604,7,1
11,6,644,16,6,605,7,1
11,7,645,16,7,606,7,1
11,0,646,17,0,599,7,1
11,1,647,17,1,600,7,1
11,2,648,17,2,601,7,1
11,3,649,17,3,602,7,1
11,4,650,17,4,603,7,1
11,5,651,17,5,604,7,1
11,6,652,17,6,605,7,1
11,7,653,17,7,606,7,1
11,0,654,18,0,599,7,1
11,1,655,18,1,600,7,1
11,2,656,18,2,601,7,1
11,3,657,18,3,602,7,1
11,4,658,18,4,603,7,1
11,5,659,18,5,604,7,1
11,6,660,18,6,605,7,1
11,7,661,18,7,606,7,1
11,0,662,19,0,599,7,1
11,1,663,19,1,600,7,1
11,2,664,19,2,601,7,1
11,3,665,19,3,602,7,1
11,4,666,19,4,603,7,1
11,5,667,19,5,604,7,1
11,6,668,19,6,605,7,1
11,7,669,19,7,606,7,1
11,0,670,20,0,599,7,1
11,1,671,20,1,600,7,1
11,2,672,20,2,601,7,1
11,3,673,20,3,602,7,1
11,4,674,20,4,603,7,1
11,5,675,20,5,604,7,1
11,6,676,20,6,605,7,1
11,7,677,20,7,606,7,1
11,0,678,21,0,599,7,1
11,1,679,21,1,600,7,1
11,2,680,21,2,601,7,1
11,3,681,21,3,602,7,1
11,4,682,21,4,603,7,1
11,5,683,21,5,604,7,1
11,6,684,21,6,605,7,1
11,7,685,21,7,606,7,1
11,0,686,22,0,599,7,1
11,1,687,22,1,600,7,1
11,2,688,22,2,601,7,1
11,3,689,22,3,602,7,1
11,4,690,22,4,603,7,1
11,5,691,22,5,604,7,1
11,6,692,22,6,605,7,1
11,7,693,22,7,606,7,1
11,0,694,23,0,599,7,1
11,1,695,23,1,600,7,1
11,2,696,23,2,601,7,1
11,3,697,23,3,602,7,1
11,4,698,23,4,603,7,1
11,5,699,23,5,604,7,1
11,6,700,23,6,605,7,1
11,7,701,23,7,606,7,1
11,0,702,24,0,599,7,1
11,1,703,24,1,600,7,1
11,2,704,24,2,601,7,1
11,3,705,24,3,602,7,1
11,4,706,24,4,603,7,1
11,5,707,24,5,604,7,1
11,6,708,24,6,605,7,1
11,7,709,24,7,606,7,1
11,0,710,25,0,599,7,1
11,1,711,25,1,600,7,1
11,2,712,25,2,601,7,1
11,3,713,25,3,602,7,1
11,4,714,25,4,603,7,1
11,5,715,25,5,604,7,1
11,6,716,25,6,605,7,1
11,7,717,25,7,606,7,1
11,0,718,26,0,599,7,1
11,1,719,26,1,600,7,1
11,2,720,26,2,601,7,1
11,3,721,26,3,602,7,1
11,4,722,26,4,603,7,1
11,5,723,26,5,604,7,1
11,6,724,26,6,605,7,1
11,7,725,26,7,606,7,1
11,0,726,27,0,599,7,1
11,1,727,27,1,600,7,1
11,2,728,27,2,601,7,1
11,3,729,27,3,602,7,1
11,4,730,27,4,603,7,1
11,5,731,27,5,604,7,1
11,6,732,27,6,605,7,1
11,7,733,27,7,606,7,1
11,0,734,28,0,599,7,1
11,1,735,28,1,600,7,1
11,2,736,28,2,601,7,1
11,3,737,28,3,602,7,1
11,4,738,28,4,603,7,1
11,5,739,28,5,604,7,1
11,6,740,28,6,605,7,1
11,7,741,28,7,606,7,1
11,0,742,29,0,599,7,1
11,1,743,29,1,600,7,1
11,2,744,29,2,601,7,1
11,3,745,29,3,602,7,1
11,4,746,29,4,603,7,1
11,5,747,29,5,604,7,1
11,6,748,29,6,605,7,1
11,7,749,29,7,606,7,1
11,0,750,30,0,599,7,1
11,1,751,30,1,600,7,1
11,2,752,30,2,601,7,1
11,3,753,30,3,602,7,1
11,4,754,30,4,603,7,1
11,5,755,30,5,604,7,1
11,6,756,30,6,605,7,1
11,7,757,30,7,606,7,1
11,0,758,31,0,599,7,1
11,1,759,31,1,600,7,1
11,2,760,31,2,601,7,1
11,3,761,31,3,602,7,1
11,4,762,31,4,603,7,1
11,5,763,31,5,604,7,1
11,6,764,31,6,605,7,1
11,7,765,31,7,606,7,1
11,0,766,32,0,599,7,1
11,1,767,32,1,600,7,1
11,2,768,32,2,601,7,1
11,3,769,32,3,602,7,1
11,4,770,32,4,603,7,1
11,5,771,32,5,604,7,1
11,6,772,32,6,605,7,1
11,7,773,32,7,606,7,1
11,0,774,33,0,599,7,1
11,1,775,33,1,600,7,1
11,2,776,33,2,601,7,1
11,3,777,33,3,602,7,1
11,4,778,33,4,603,7,1
11,5,779,33,5,604,7,1
11,6,780,33,6,605,7,1
11,7,781,33,7,606,7,1
11,0,782,34,0,599,7,1
11,1,783,34,1,600,7,1
11,2,784,34,2,601,7,1
11,3,785,34,3,602,7,1
11,4,786,34,4,603,7,1
11,5,787,34,5,604,7,1
11,6,788,34,6,605,7,1
11,7,789,34,7,606,7,1
11,0,790,35,0,599,7,1
11,1,791,35,1,600,7,1
11,2,792,35,2,601,7,1
11,3,793,35,3,602,7,1
11,4,794,35,4,603,7,1
11,5,795,35,5,604,7,1
11,6,796,35,6,605,7,1
11,7,797,35,7,606,7,1
11,0,798,36,0,599,7,1
11,1,799,36,1,600,7,1
11,2,800,36,2,601,7,1
11,3,801,36,3,602,7,1
11,4,802,36,4,603,7,1
11,5,803,36,5,604,7,1
11,6,804,36,6,605,7,1
11,7,805,36,7,606,7,1
11,0,806,37,0,599,7,1
11,1,807,37,1,600,7,1
11,2,808,37,2,601,7,1
11,3,809,37,3,602,7,1
11,4,810,37,4,603,7,1
11,5,811,37,5,604,7,1
11,6,812,37,6,605,7,1
11,7,813,37,7,606,7,1
11,0,814,38,0,599,7,1
11,1,815,38,1,600,7,1
11,2,816,38,2,601,7,1
11,3,817,38,3,602,7,1
11,4,818,38,4,603,7,1
11,5,819,38,5,604,7,1
11,6,820,38,6,605,7,1
11,7,821,38,7,606,7,1
11,0,822,39,0,599,7,1
11,1,823,39,1,600,7,1
11,2,824,39,2,601,7,1
11,3,825,39,3,602,7,1
11,4,826,39,4,603,7,1
11,5,827,39,5,604,7,1
11,6,828,39,6,605,7,1
11,7,829,39,7,606,7,1
11,0,830,40,0,599,7,1
11,1,831,40,1,600,7,1
11,2,832,40,2,601,7,1
11,3,833,40,3,602,7,1
11,4,834,40,4,603,7,1
11,5,835,40,5,604,7,1
11,6,836,40,6,605,7,1
11,7,837,40,7,606,7,1
11,0,838,41,0,599,7,1
11,1,839,41,1,600,7,1
11,2,840,41,2,601,7,1
11,3,841,41,3,602,7,1
11,4,842,41,4,603,7,1
11,5,843,41,5,604,7,1
11,6,844,41,6,605,7,1
11,7,845,41,7,606,7,1
11,0,846,42,0,599,7,1
11,1,847,42,1,600,7,1
11,2,848,42,2,601,7,1
11,3,849,42,3,602,7,1
11,4,850,42,4,603,7,1
11,5,851,42,5,604,7,1
11,6,852,42,6,605,7,1
11,7,853,42,7,606,7,1
11,0,854,43,0,599,7,1
11,1,855,43,1,600,7,1
11,2,856,43,2,601,7,1
11,3,857,43,3,602,7,1
11,4,858,43,4,603,7,1
11,5,859,43,5,604,7,1
11,6,860,43,6,605,7,1
11,7,861,43,7,606,7,1
11,0,862,44,0,599,7,1
11,1,863,44,1,600,7,1
11,2,864,44,2,601,7,1
11,3,865,44,3,602,7,1
11,4,866,44,4,603,7,1
11,5,867,44,5,604,7,1
11,6,868,44,6,605,7,1
11,7,869,44,7,606,7,1
11,0,870,45,0,599,7,1
11,1,871,45,1,600,7,1
11,2,872,45,2,601,7,1
11,3,873,45,3,602,7,1
11,4,874,45,4,603,7,1
11,5,875,45,5,604,7,1
11,6,876,45,6,605,7,1
11,7,877,45,7,606,7,1
11,0,878,46,0,599,7,1
11,1,879,46,1,600,7,1
11,2,880,46,2,601,7,1
11,3,881,46,3,602,7,1
11,4,882,46,4,603,7,1
11,5,883,46,5,604,7,1
11,6,884,46,6,605,7,1
11,7,885,46,7,606,7,1
11,0,886,47,0,599,7,1
11,1,887,47,1,600,7,1
11,2,888,47,2,601,7,1
11,3,889,47,3,602,7,1
11,4,890,47,4,603,7,1
11,5,891,47,5,604,7,1
11,6,892,47,6,605,7,1
11,7,893,47,7,606,7,1
11,0,894,48,0,599,7,1
11,1,895,48,1,600,7,1
11,2,896,48,2,601,7,1
11,3,897,48,3,602,7,1
11,4,898,48,4,603,7,1
11,5,899,48,5,604,7,1
11,6,900,48,6,605,7,1
11,7,901,48,7,606,7,1
11,0,902,49,0,599,7,1
11,1,903,49,1,600,7,1
11,2,904,49,2,601,7,1
11,3,905,49,3,602,7,1
11,4,906,49,4,603,7,1
11,5,907,49,5,604,7,1
11,6,908,49,6,605,7,1
11,7,909,49,7,606,7,1
11,0,910,50,0,599,7,1
11,1,911,50,1,600,7,1
11,2,912,50,2,601,7,1
11,3,913,50,3,602,7,1
11,4,914,50,4,603,7,1
11,5,915,50,5,604,7,1
11,6,916,50,6,605,7,1
11,7,917,50,7,606,7,1
11,0,918,51,0,599,7,1
11,1,919,51,1,600,7,1
11,2,920,51,2,601,7,1
11,3,921,51,3,602,7,1
11,4,922,51,4,603,7,1
11,5,923,51,5,604,7,1
11,6,924,51,6,605,7,1
11,7,925,51,7,606,7,1
11,0,926,52,0,599,7,1
11,1,927,52,1,600,7,1
11,2,928,52,2,601,7,1
11,3,929,52,3,602,7,1
11,4,930,52,4,603,7,1
11,5,931,52,5,604,7,1
11,6,932,52,6,605,7,1
11,7,933,52,7,606,7,1
11,0,934,53,0,599,7,1
11,1,935,53,1,600,7,1
11,2,936,53,2,601,7,1
11,3,937,53,3,602,7,1
11,4,938,53,4,603,7,1
11,5,939,53,5,604,7,1
11,6,940,53,6,605,7,1
11,7,941,53,7,606,7,1
11,0,942,54,0,599,7,1
11,1,943,54,1,600,7,1
11,2,944,54,2,601,7,1
11,3,945,54,3,602,7,1
11,4,946,54,4,603,7,1
11,5,947,54,5,604,7,1
11,6,948,54,6,605,7,1
11,7,949,54,7,606,7,1
11,0,950,55,0,599,7,1
11,1,951,55,1,600,7,1
11,2,952,55,2,601,7,1
11,3,953,55,3,602,7,1
11,4,954,55,4,603,7,1
11,5,955,55,5,604,7,1
11,6,956,55,6,605,7,1
11,7,957,55,7,606,7,1
11,0,958,56,0,599,7,1
11,1,959,56,1,600,7,1
11,2,960,56,2,601,7,1
11,3,961,56,3,602,7,1
11,4,962,56,4,603,7,1
11,5,963,56,5,604,7,1
11,6,964,56,6,605,7,1
11,7,965,56,7,606,7,1
11,0,966,57,0,599,7,1
11,1,967,57,1,600,7,1
11,2,968,57,2,601,7,1
11,3,969,57,3,602,7,1
11,4,970,57,4,603,7,1
11,5,971,57,5,604,7,1
11,6,972,57,6,605,7,1
11,7,973,57,7,606,7,1
11,0,974,58,0,599,7,1
11,1,975,58,1,600,7,1
11,2,976,58,2,601,7,1
11,3,977,58,3,602,7,1
11,4,978,58,4,603,7,1
11,5,979,58,5,604,7,1
11,6,980,58,6,605,7,1
11,7,981,58,7,606,7,1
11,0,982,59,0,599,7,1
11,1,983,59,1,600,7,1
11,2,984,59,2,601,7,1
11,3,985,59,3,602,7,1
11,4,986,59,4,603,7,1
11,5,987,59,5,604,7,1
11,6,988,59,6,605,7,1
11,7,989,59,7,606,7,1
11,0,990,60,0,599,7,1
11,1,991,60,1,600,7,1
11,2,992,60,2,601,7,1
11,3,993,60,3,602,7,1
11,4,994,60,4,603,7,1
11,5,995,60,5,604,7,1
11,6,996,60,6,605,7,1
11,7,997,60,7,606,7,1
11,0,998,61,0,599,7,1
11,1,999,61,1,600,7,1
11,2,1000,61,2,601,7,1
11,3,1001,61,3,602,7,1
11,4,1002,61,4,603,7,1
11,5,1003,61,5,604,7,1
11,6,1004,61,6,605,7,1
11,7,1005,61,7,606,7,1
11,0,1006,62,0,599,7,1
11,1,1007,62,1,600,7,1
11,2,1008,62,2,601,7,1
11,3,1009,62,3,602,7,1
11,4,1010,62,4,603,7,1
11,5,1011,62,5,604,7,1
11,6,1012,62,6,605,7,1
11,7,1013,62,7,606,7,1
11,0,1014,63,0,599,7,1
11,1,1015,63,1,600,7,1
11,2,1016,63,2,601,7,1
11,3,1017,63,3,602,7,1
11,4,1018,63,4,603,7,1
11,5,1019,63,5,604,7,1
11,6,1020,63,6,605,7,1
11,7,1021,63,7,606,7,1
12,0,611,13,0,611,7,1
12,1,612,13,1,612,7,1
12,2,613,13,2,613,7,1
12,3,614,13,3,614,7,1
12,4,615,13,4,615,7,1
12,5,616,13,5,616,7,1
12,6,617,13,6,617,7,1
12,7,618,13,7,618,7,1
12,12,619,13,12,619,7,1
12,0,620,14,0,611,7,1
12,1,621,14,1,612,7,1
12,2,622,14,2,613,7,1
12,3,623,14,3,614,7,1
12,4,624,14,4,615,7,1
12,5,625,14,5,616,7,1
12,6,626,14,6,617,7,1
12,7,627,14,7,618,7,1
12,13,628,14,12,619,7,1
12,0,629,15,0,611,7,1
12,1,630,15,1,612,7,1
12,2,631,15,2,613,7,1
12,3,632,15,3,614,7,1
12,4,633,15,4,615,7,1
12,5,634,15,5,616,7,1
12,6,635,15,6,617,7,1
12,7,636,15,7,618,7,1
12,14,637,15,12,619,7,1
12,0,638,16,0,607,7,1
12,1,639,16,1,608,7,1
12,2,640,16,2,609,7,1
12,3,641,16,3,610,7,1
12,4,642,16,4,611,7,1
12,5,643,16,5,612,7,1
12,6,644,16,6,613,7,1
12,7,645,16,7,614,7,1
12,0,646,17,0,607,7,1
12,1,647,17,1,608,7,1
12,2,648,17,2,609,7,1
12,3,649,17,3,610,7,1
12,4,650,17,4,611,7,1
12,5,651,17,5,612,7,1
12,6,652,17,6,613,7,1
12,7,653,17,7,614,7,1
12,0,654,18,0,607,7,1
12,1,655,18,1,608,7,1
12,2,656,18,2,609,7,1
12,3,657,18,3,610,7,1
12,4,658,18,4,611,7,1
12,5,659,18,5,612,7,1
12,6,660,18,6,613,7,1
12,7,661,18,7,614,7,1
12,0,662,19,0,607,7,1
12,1,663,19,1,608,7,1
12,2,664,19,2,609,7,1
12,3,665,19,3,610,7,1
12,4,666,19,4,611,7,1
12,5,667,19,5,612,7,1
12,6,668,19,6,613,7,1
12,7,669,19,7,614,7,1
12,0,670,20,0,607,7,1
12,1,671,20,1,608,7,1
12,2,672,20,2,609,7,1
12,3,673,20,3,610,7,1
12,4,674,20,4,611,7,1
12,5,675,20,5,612,7,1
12,6,676,20,6,613,7,1
12,7,677,20,7,614,7,1
12,0,678,21,0,607,7,1
12,1,679,21,1,608,7,1
12,2,680,21,2,609,7,1
12,3,681,21,3,610,7,1
12,4,682,21,4,611,7,1
12,5,683,21,5,612,7,1
12,6,684,21,6,613,7,1
12,7,685,21,7,614,7,1
12,0,686,22,0,607,7,1
12,1,687,22,1,608,7,1
12,2,688,22,2,609,7,1
12,3,689,22,3,610,7,1
12,4,690,22,4,611,7,1
12,5,691,22,5,612,7,1
12,6,692,22,6,613,7,1
12,7,693,22,7,614,7,1
12,0,694,23,0,607,7,1
12,1,695,23,1,608,7,1
12,2,696,23,2,609,7,1
12,3,697,23,3,610,7,1
12,4,698,23,4,611,7,1
12,5,699,23,5,612,7,1
12,6,700,23,6,613,7,1
12,7,701,23,7,614,7,1
12,0,702,24,0,607,7,1
12,1,703,24,1,608,7,1
12,2,704,24,2,609,7,1
12,3,705,24,3,610,7,1
12,4,706,24,4,611,7,1
12,5,707,24,5,612,7,1
12,6,708,24,6,613,7,1
12,7,709,24,7,614,7,1
12,0,710,25,0,607,7,1
12,1,711,25,1,608,7,1
12,2,712,25,2,609,7,1
12,3,713,25,3,610,7,1
12,4,714,25,4,611,7,1
12,5,715,25,5,612,7,1
12,6,716,25,6,613,7,1
12,7,717,25,7,614,7,1
12,0,718,26,0,607,7,1
12,1,719,26,1,608,7,1
12,2,720,26,2,609,7,1
12,3,721,26,3,610,7,1
12,4,722,26,4,611,7,1
12,5,723,26,5,612,7,1
12,6,724,26,6,613,7,1
12,7,725,26,7,614,7,1
12,0,726,27,0,607,7,1
12,1,727,27,1,608,7,1
12,2,728,27,2,609,7,1
12,3,729,27,3,610,7,1
12,4,730,27,4,611,7,1
12,5,731,27,5,612,7,1
12,6,732,27,6,613,7,1
12,7,733,27,7,614,7,1
12,0,734,28,0,607,7,1
12,1,735,28,1,608,7,1
12,2,736,28,2,609,7,1
12,3,737,28,3,610,7,1
12,4,738,28,4,611,7,1
12,5,739,28,5,612,7,1
12,6,740,28,6,613,7,1
12,7,741,28,7,614,7,1
12,0,742,29,0,607,7,1
12,1,743,29,1,608,7,1
12,2,744,29,2,609,7,1
12,3,745,29,3,610,7,1
12,4,746,29,4,611,7,1
12,5,747,29,5,612,7,1
12,6,748,29,6,613,7,1
12,7,749,29,7,614,7,1
12,0,750,30,0,607,7,1
12,1,751,30,1,608,7,1
12,2,752,30,2,609,7,1
12,3,753,30,3,610,7,1
12,4,754,30,4,611,7,1
12,5,755,30,5,612,7,1
12,6,756,30,6,613,7,1
12,7,757,30,7,614,7,1
12,0,758,31,0,607,7,1
12,1,759,31,1,608,7,1
12,2,760,31,2,609,7,1
12,3,761,31,3,610,7,1
12,4,762,31,4,611,7,1
12,5,763,31,5,612,7,1
12,6,764,31,6,613,7,1
12,7,765,31,7,614,7,1
12,0,766,32,0,607,7,1
12,1,767,32,1,608,7,1
12,2,768,32,2,609,7,1
12,3,769,32,3,610,7,1
12,4,770,32,4,611,7,1
12,5,771,32,5,612,7,1
12,6,772,32,6,613,7,1
12,7,773,32,7,614,7,1
12,0,774,33,0,607,7,1
12,1,775,33,1,608,7,1
12,2,776,33,2,609,7,1
12,3,777,33,3,610,7,1
12,4,778,33,4,611,7,1
12,5,779,33,5,612,7,1
12,6,780,33,6,613,7,1
12,7,781,33,7,614,7,1
12,0,782,34,0,607,7,1
12,1,783,34,1,608,7,1
12,2,784,34,2,609,7,1
12,3,785,34,3,610,7,1
12,4,786,34,4,611,7,1
12,5,787,34,5,612,7,1
12,6,788,34,6,613,7,1
12,7,789,34,7,614,7,1
12,0,790,35,0,607,7,1
12,1,791,35,1,608,7,1
12,2,792,35,2,609,7,1
12,3,793,35,3,610,7,1
12,4,794,35,4,611,7,1
12,5,795,35,5,612,7,1
12,6,796,35,6,613,7,1
12,7,797,35,7,614,7,1
12,0,798,36,0,607,7,1
12,1,799,36,1,608,7,1
12,2,800,36,2,609,7,1
12,3,801,36,3,610,7,1
12,4,802,36,4,611,7,1
12,5,803,36,5,612,7,1
12,6,804,36,6,613,7,1
12,7,805,36,7,614,7,1
12,0,806,37,0,607,7,1
12,1,807,37,1,608,7,1
12,2,808,37,2,609,7,1
12,3,809,37,3,610,7,1
12,4,810,37,4,611,7,1
12,5,811,37,5,612,7,1
12,6,812,37,6,613,7,1
12,7,813,37,7,614,7,1
12,0,814,38,0,607,7,1
12,1,815,38,1,608,7,1
12,2,816,38,2,609,7,1
12,3,817,38,3,610,7,1
12,4,818,38,4,611,7,1
12,5,819,38,5,612,7,1
12,6,820,38,6,613,7,1
12,7,821,38,7,614,7,1
12,0,822,39,0,607,7,1
12,1,823,39,1,608,7,1
12,2,824,39,2,609,7,1
12,3,825,39,3,610,7,1
12,4,826,39,4,611,7,1
12,5,827,39,5,612,7,1
12,6,828,39,6,613,7,1
12,7,829,39,7,614,7,1
12,0,830,40,0,607,7,1
12,1,831,40,1,608,7,1
12,2,832,40,2,609,7,1
12,3,833,40,3,610,7,1
12,4,834,40,4,611,7,1
12,5,835,40,5,612,7,1
12,6,836,40,6,613,7,1
12,7,837,40,7,614,7,1
12,0,838,41,0,607,7,1
12,1,839,41,1,608,7,1
12,2,840,41,2,609,7,1
12,3,841,41,3,610,7,1
12,4,842,41,4,611,7,1
12,5,843,41,5,612,7,1
12,6,844,41,6,613,7,1
12,7,845,41,7,614,7,1
12,0,846,42,0,607,7,1
12,1,847,42,1,608,7,1
12,2,848,42,2,609,7,1
12,3,849,42,3,610,7,1
12,4,850,42,4,611,7,1
12,5,851,42,5,612,7,1
12,6,852,42,6,613,7,1
12,7,853,42,7,614,7,1
12,0,854,43,0,607,7,1
12,1,855,43,1,608,7,1
12,2,856,43,2,609,7,1
12,3,857,43,3,610,7,1
12,4,858,43,4,611,7,1
12,5,859,43,5,612,7,1
12,6,860,43,6,613,7,1
12,7,861,43,7,614,7,1
12,0,862,44,0,607,7,1
12,1,863,44,1,608,7,1
12,2,864,44,2,609,7,1
12,3,865,44,3,610,7,1
12,4,866,44,4,611,7,1
12,5,867,44,5,612,7,1
12,6,868,44,6,613,7,1
12,7,869,44,7,614,7,1
12,0,870,45,0,607,7,1
12,1,871,45,1,608,7,1
12,2,872,45,2,609,7,1
12,3,873,45,3,610,7,1
12,4,874,45,4,611,7,1
12,5,875,45,5,612,7,1
12,6,876,45,6,613,7,1
12,7,877,45,7,614,7,1
12,0,878,46,0,607,7,1
12,1,879,46,1,608,7,1
12,2,880,46,2,609,7,1
12,3,881,46,3,610,7,1
12,4,882,46,4,611,7,1
12,5,883,46,5,612,7,1
12,6,884,46,6,613,7,1
12,7,885,46,7,614,7,1
12,0,886,47,0,607,7,1
12,1,887,47,1,608,7,1
12,2,888,47,2,609,7,1
12,3,889,47,3,610,7,1
12,4,890,47,4,611,7,1
12,5,891,47,5,612,7,1
12,6,892,47,6,613,7,1
12,7,893,47,7,614,7,1
12,0,894,48,0,607,7,1
12,1,895,48,1,608,7,1
12,2,896,48,2,609,7,1
12,3,897,48,3,610,7,1
12,4,898,48,4,611,7,1
12,5,899,48,5,612,7,1
12,6,900,48,6,613,7,1
12,7,901,48,7,614,7,1
12,0,902,49,0,607,7,1
12,1,903,49,1,608,7,1
12,2,904,49,2,609,7,1
12,3,905,49,3,610,7,1
12,4,906,49,4,611,7,1
12,5,907,49,5,612,7,1
12,6,908,49,6,613,7,1
12,7,909,49,7,614,7,1
12,0,910,50,0,607,7,1
12,1,911,50,1,608,7,1
12,2,912,50,2,609,7,1
12,3,913,50,3,610,7,1
12,4,914,50,4,611,7,1
12,5,915,50,5,612,7,1
12,6,916,50,6,613,7,1
12,7,917,50,7,614,7,1
12,0,918,51,0,607,7,1
12,1,919,51,1,608,7,1
12,2,920,51,2,609,7,1
12,3,921,51,3,610,7,1
12,4,922,51,4,611,7,1
12,5,923,51,5,612,7,1
12,6,924,51,6,613,7,1
12,7,925,51,7,614,7,1
12,0,926,52,0,607,7,1
12,1,927,52,1,608,7,1
12,2,928,52,2,609,7,1
12,3,929,52,3,610,7,1
12,4,930,52,4,611,7,1
12,5,931,52,5,612,7,1
12,6,932,52,6,613,7,1
12,7,933,52,7,614,7,1
12,0,934,53,0,607,7,1
12,1,935,53,1,608,7,1
12,2,936,53,2,609,7,1
12,3,937,53,3,610,7,1
12,4,938,53,4,611,7,1
12,5,939,53,5,612,7,1
12,6,940,53,6,613,7,1
12,7,941,53,7,614,7,1
12,0,942,54,0,607,7,1
12,1,943,54,1,608,7,1
12,2,944,54,2,609,7,1
12,3,945,54,3,610,7,1
12,4,946,54,4,611,7,1
12,5,947,54,5,612,7,1
12,6,948,54,6,613,7,1
12,7,949,54,7,614,7,1
12,0,950,55,0,607,7,1
12,1,951,55,1,608,7,1
12,2,952,55,2,609,7,1
12,3,953,55,3,610,7,1
12,4,954,55,4,611,7,1
12,5,955,55,5,612,7,1
12,6,956,55,6,613,7,1
12,7,957,55,7,614,7,1
12,0,958,56,0,607,7,1
12,1,959,56,1,608,7,1
12,2,960,56,2,609,7,1
12,3,961,56,3,610,7,1
12,4,962,56,4,611,7,1
12,5,963,56,5,612,7,1
12,6,964,56,6,613,7,1
12,7,965,56,7,614,7,1
12,0,966,57,0,607,7,1
12,1,967,57,1,608,7,1
12,2,968,57,2,609,7,1
12,3,969,57,3,610,7,1
12,4,970,57,4,611,7,1
12,5,971,57,5,612,7,1
12,6,972,57,6,613,7,1
12,7,973,57,7,614,7,1
12,0,974,58,0,607,7,1
12,1,975,58,1,608,7,1
12,2,976,58,2,609,7,1
12,3,977,58,3,610,7,1
12,4,978,58,4,611,7,1
12,5,979,58,5,612,7,1
12,6,980,58,6,613,7,1
12,7,981,58,7,614,7,1
12,0,982,59,0,607,7,1
12,1,983,59,1,608,7,1
12,2,984,59,2,609,7,1
12,3,985,59,3,610,7,1
12,4,986,59,4,611,7,1
12,5,987,59,5,612,7,1
12,6,988,59,6,613,7,1
12,7,989,59,7,614,7,1
12,0,990,60,0,607,7,1
12,1,991,60,1,608,7,1
12,2,992,60,2,609,7,1
12,3,993,60,3,610,7,1
12,4,994,60,4,611,7,1
12,5,995,60,5,612,7,1
12,6,996,60,6,613,7,1
12,7,997,60,7,614,7,1
12,0,998,61,0,607,7,1
12,1,999,61,1,608,7,1
12,2,1000,61,2,609,7,1
